date,open,high,low,close,adj_close,volume
2022-01-12,237.0,239.27999877929688,235.75999450683594,237.8300018310547,233.37484741210938,6718900
2022-01-13,237.5,238.7899932861328,227.9199981689453,228.6300048828125,224.34719848632812,6680300
2022-01-14,228.02999877929688,233.2899932861328,227.61000061035156,231.22999572753906,226.8984375,5805100
2022-01-18,228.4499969482422,230.72999572753906,225.3000030517578,226.05999755859375,221.82528686523438,6032000
2022-01-19,227.47000122070312,232.2100067138672,226.1699981689453,226.27000427246094,222.03140258789062,5332600
2022-01-20,229.07000732421875,231.39999389648438,222.49000549316406,222.94000244140625,218.76376342773438,5663700
2022-01-21,223.05999755859375,224.77000427246094,218.25,218.6300048828125,214.5345001220703,9128400
2022-01-24,212.38999938964844,223.3800048828125,207.50999450683594,223.02999877929688,218.85206604003906,11664300
2022-01-25,221.0,223.89999389648438,214.6699981689453,215.38999938964844,211.3551788330078,9092700
2022-01-26,219.61000061035156,221.4600067138672,209.07000732421875,211.0,207.04742431640625,10029600
2022-01-27,214.0800018310547,223.14999389648438,212.05999755859375,212.74000549316406,208.7548065185547,9462100
2022-01-28,214.3000030517578,222.2899932861328,210.8800048828125,222.1300048828125,217.96893310546875,8254900
2022-01-31,222.9499969482422,232.91000366210938,222.25999450683594,232.6300048828125,228.27224731445312,7084200
2022-02-01,232.3699951171875,232.77999877929688,226.32000732421875,232.1199951171875,227.7718048095703,6387100
2022-02-02,233.74000549316406,234.49000549316406,223.02000427246094,225.00999450683594,220.79498291015625,9378900
2022-02-03,218.07000732421875,220.7899932861328,210.39999389648438,212.77000427246094,208.78427124023438,12826600
2022-02-04,214.99000549316406,221.6699981689453,213.19000244140625,219.22999572753906,215.1232452392578,6176500
2022-02-07,219.0,221.44000244140625,216.66000366210938,216.97000122070312,212.9055938720703,3922300
2022-02-08,215.60000610351562,217.94000244140625,212.14999389648438,217.42999267578125,213.3569793701172,5628700
2022-02-09,221.13999938964844,222.19000244140625,215.57000732421875,222.0399932861328,217.880615234375,6107700
2022-02-10,217.6999969482422,221.99000549316406,215.80999755859375,217.6699981689453,213.59246826171875,5312600
2022-02-11,217.6199951171875,219.92999267578125,206.11000061035156,207.89999389648438,204.00550842285156,8165600
2022-02-14,205.8000030517578,209.89999389648438,204.6300048828125,206.39999389648438,202.53359985351562,7005900
2022-02-15,209.75,214.57000732421875,208.52000427246094,214.25,210.23655700683594,6353000
2022-02-16,211.0,212.4199981689453,208.2100067138672,211.74000549316406,207.7735595703125,7072700
2022-02-17,208.3300018310547,209.75,199.5,200.02999877929688,196.2828826904297,8820100
2022-02-18,200.39999389648438,202.60000610351562,195.7899932861328,196.83999633789062,193.1526641845703,6691800
2022-02-22,195.52999877929688,201.4600067138672,193.52999877929688,195.1300048828125,191.47471618652344,8434800
2022-02-23,196.35000610351562,199.0,190.1300048828125,190.5399932861328,186.97068786621094,7784300
2022-02-24,184.74000549316406,204.89999389648438,184.44000244140625,204.2899932861328,200.4630889892578,11792600
2022-02-25,204.72000122070312,208.47000122070312,201.61000061035156,208.08999633789062,204.19190979003906,5853600
2022-02-28,207.7899932861328,211.6699981689453,206.9499969482422,210.52999877929688,206.586181640625,7904700
2022-03-01,213.39999389648438,214.38999938964844,208.4600067138672,208.88999938964844,204.97694396972656,12587300
2022-03-02,216.10000610351562,217.30999755859375,201.14999389648438,210.38999938964844,206.44883728027344,16670100
2022-03-03,210.38999938964844,211.6300048828125,204.22000122070312,204.75,200.91448974609375,6559900
2022-03-04,204.6999969482422,206.3800048828125,199.25999450683594,203.00999450683594,199.2070770263672,6813600
2022-03-07,203.4499969482422,204.92999267578125,196.0399932861328,196.22999572753906,192.5540771484375,7043500
2022-03-08,194.27999877929688,197.1999969482422,189.1999969482422,192.0800018310547,188.4818572998047,8229000
2022-03-09,198.35000610351562,205.22999572753906,197.22000122070312,203.16000366210938,199.3542938232422,6881300
2022-03-10,199.10000610351562,201.1999969482422,197.52999877929688,200.14999389648438,196.40066528320312,5604200
2022-03-11,204.77000427246094,204.77000427246094,197.6300048828125,197.89999389648438,194.19281005859375,5196900
2022-03-14,198.24000549316406,200.16000366210938,191.82000732421875,193.1199951171875,189.50234985351562,5665500
2022-03-15,198.52999877929688,199.9600067138672,192.74000549316406,196.13999938964844,192.46580505371094,5276300
2022-03-16,198.66000366210938,205.89999389648438,197.3300018310547,205.57000732421875,201.71917724609375,6043400
2022-03-17,204.6199951171875,210.67999267578125,202.55999755859375,210.41000366210938,206.4684600830078,5842600
2022-03-18,209.22999572753906,219.5800018310547,208.30999755859375,218.8000030517578,214.7012939453125,12220600
2022-03-21,218.19000244140625,219.10000610351562,210.61000061035156,213.72000122070312,209.71646118164062,6448700
2022-03-22,213.72000122070312,221.85000610351562,212.6199951171875,218.2100067138672,214.12237548828125,7018800
2022-03-23,213.8699951171875,213.92999267578125,208.30999755859375,211.11000061035156,207.15536499023438,8404700
2022-03-24,212.35000610351562,214.11000061035156,209.8699951171875,213.97999572753906,209.97161865234375,4150300
2022-03-25,214.27000427246094,215.86000061035156,208.47999572753906,211.02999877929688,207.07687377929688,3656500
2022-03-28,210.3800048828125,215.3800048828125,209.3000030517578,215.27999877929688,211.2472381591797,4290900
2022-03-29,218.6199951171875,222.16000366210938,216.77000427246094,221.2899932861328,217.1446533203125,5370400
2022-03-30,219.7100067138672,219.85000610351562,213.39999389648438,214.94000244140625,210.9136199951172,4951200
2022-03-31,214.5,216.7899932861328,211.7899932861328,212.32000732421875,208.3427276611328,7141300
2022-04-01,212.47999572753906,214.02999877929688,210.0399932861328,212.25,208.27401733398438,6007900
2022-04-04,214.6300048828125,221.0,214.10000610351562,218.85000610351562,214.75038146972656,7843600
2022-04-05,218.0,218.27000427246094,208.6699981689453,210.13999938964844,206.20352172851562,7304600
2022-04-06,205.2100067138672,205.47000122070312,198.0800018310547,200.82000732421875,197.05813598632812,7171300
2022-04-07,199.1199951171875,202.72000122070312,198.19000244140625,200.16000366210938,196.41046142578125,5246000
2022-04-08,198.63999938964844,200.13999938964844,196.6199951171875,197.1699981689453,193.4764862060547,3897700
2022-04-11,194.2100067138672,197.10000610351562,192.16000366210938,195.4499969482422,191.7886962890625,5173800
2022-04-12,199.75,201.1199951171875,194.5800018310547,194.80999755859375,191.1606903076172,4832200
2022-04-13,191.99000549316406,197.10000610351562,189.32000732421875,195.72000122070312,192.0536651611328,8733000
2022-04-14,196.32000732421875,196.4499969482422,189.22000122070312,189.41000366210938,185.86187744140625,5126700
2022-04-18,188.3000030517578,189.35000610351562,185.52999877929688,187.00999450683594,183.50680541992188,4899500
2022-04-19,187.24000549316406,192.1999969482422,185.52000427246094,191.38999938964844,187.8047637939453,6120400
2022-04-20,192.88999938964844,193.3000030517578,186.0800018310547,186.22999572753906,182.74142456054688,6015400
2022-04-21,188.77999877929688,190.1699981689453,176.74000549316406,177.22999572753906,173.91001892089844,9119500
2022-04-22,177.6999969482422,179.0500030517578,171.10000610351562,171.42999267578125,168.21865844726562,8843900
2022-04-25,169.69000244140625,174.75999450683594,169.22999572753906,174.57000732421875,171.29986572265625,7988900
2022-04-26,172.6199951171875,173.72000122070312,167.5500030517578,170.0800018310547,166.89395141601562,8073300
2022-04-27,171.0,177.22999572753906,170.6300048828125,174.67999267578125,171.4077606201172,9644600
2022-04-28,181.41000366210938,186.92999267578125,178.97999572753906,185.74000549316406,182.26060485839844,10614800
2022-04-29,182.57000732421875,185.36000061035156,175.3000030517578,175.94000244140625,172.64418029785156,7110800
2022-05-02,175.08999633789062,177.77999877929688,173.1199951171875,177.57000732421875,174.24365234375,6278400
2022-05-03,176.9499969482422,180.38999938964844,176.1300048828125,178.36000061035156,175.0188446044922,5047700
2022-05-04,179.7100067138672,185.97999572753906,174.74000549316406,185.47999572753906,182.00546264648438,7563100
2022-05-05,180.49000549316406,182.24000549316406,169.82000732421875,172.3000030517578,169.07241821289062,8379400
2022-05-06,169.49000549316406,172.42999267578125,165.5800018310547,169.6999969482422,166.52105712890625,7232700
2022-05-09,166.72000122070312,170.2899932861328,162.1300048828125,163.60000610351562,160.5353546142578,9997800
2022-05-10,167.4199981689453,171.25999450683594,163.27999877929688,167.14999389648438,164.0188446044922,8598700
2022-05-11,165.5,169.97999572753906,160.8300018310547,161.27000427246094,158.2490234375,7220100
2022-05-12,156.92999267578125,166.85000610351562,154.63999938964844,160.4199981689453,157.41490173339844,10187500
2022-05-13,163.5500030517578,168.67999267578125,162.00999450683594,166.91000366210938,163.78334045410156,6499700
2022-05-16,164.74000549316406,166.11000061035156,161.8800048828125,164.1199951171875,161.0456085205078,5065800
2022-05-17,167.3300018310547,169.10000610351562,158.27000427246094,163.72999572753906,160.66290283203125,7317700
2022-05-18,162.82000732421875,164.52000427246094,156.19000244140625,157.3300018310547,154.3828125,7454400
2022-05-19,155.22999572753906,159.25,154.72999572753906,155.60000610351562,152.68521118164062,8382200
2022-05-20,158.74000549316406,160.72999572753906,154.5500030517578,159.64999389648438,156.6593475341797,9068700
2022-05-23,159.83999633789062,160.72999572753906,155.91000366210938,160.32000732421875,157.31678771972656,6148800
2022-05-24,157.77000427246094,158.38999938964844,154.5500030517578,156.92999267578125,153.99029541015625,6928400
2022-05-25,155.32000732421875,161.88999938964844,155.32000732421875,159.64999389648438,156.6593475341797,7436800
2022-05-26,159.69000244140625,163.69000244140625,157.57000732421875,162.4600067138672,159.41671752929688,6697700
2022-05-27,160.6699981689453,165.22999572753906,160.25,165.10000610351562,162.0072479248047,7883600
2022-05-31,166.9600067138672,167.27999877929688,159.35000610351562,160.24000549316406,157.23831176757812,18114600
2022-06-01,178.00999450683594,184.4199981689453,174.3699951171875,176.07000732421875,172.77175903320312,37037400
2022-06-02,175.0,190.1300048828125,174.6999969482422,188.39999389648438,184.87078857421875,19231200
2022-06-03,185.0,189.63999938964844,183.8000030517578,184.91000366210938,181.44618225097656,9224000
2022-06-06,188.92999267578125,190.4199981689453,181.6999969482422,182.8699951171875,179.44435119628906,5811700
2022-06-07,181.7100067138672,188.60000610351562,181.7100067138672,187.14999389648438,183.6442108154297,6331100
2022-06-08,187.0,190.55999755859375,185.38999938964844,189.19000244140625,185.64596557617188,6226200
2022-06-09,188.52999877929688,192.67999267578125,186.61000061035156,187.11000061035156,183.6049346923828,8467700
2022-06-10,183.6300048828125,183.9499969482422,177.1999969482422,178.4499969482422,175.107177734375,7855800
2022-06-13,170.5500030517578,172.67999267578125,165.05999755859375,166.02999877929688,162.91981506347656,10726200
2022-06-14,168.72999572753906,169.6300048828125,162.14999389648438,164.4499969482422,161.3694305419922,8576200
2022-06-15,166.72999572753906,171.5,164.67999267578125,168.5500030517578,165.39263916015625,7740700
2022-06-16,163.72999572753906,166.89999389648438,158.6199951171875,159.85000610351562,156.85560607910156,8090900
2022-06-17,158.55999755859375,166.22999572753906,158.1699981689453,163.25999450683594,160.20169067382812,13074600
2022-06-21,165.0500030517578,169.35000610351562,164.89999389648438,166.8300018310547,163.704833984375,6736800
2022-06-22,164.6999969482422,170.4499969482422,164.2100067138672,167.4499969482422,164.313232421875,5864500
2022-06-23,169.08999633789062,173.38999938964844,167.1199951171875,173.0500030517578,169.80831909179688,7258000
2022-06-24,177.72000122070312,186.41000366210938,176.5500030517578,185.9199981689453,182.437255859375,12107100
2022-06-27,186.11000061035156,186.5800018310547,180.47000122070312,181.30999755859375,177.91357421875,6170600
2022-06-28,180.2899932861328,182.3300018310547,171.44000244140625,171.4600067138672,168.24810791015625,6668600
2022-06-29,172.5,173.77999877929688,168.05999755859375,170.61000061035156,167.41404724121094,5430400
2022-06-30,165.0500030517578,167.5,161.11000061035156,165.0399932861328,161.94837951660156,9539400
2022-07-01,164.75999450683594,169.14999389648438,164.0500030517578,168.1999969482422,165.04916381835938,4561600
2022-07-05,166.10000610351562,172.35000610351562,164.61000061035156,172.1999969482422,168.97425842285156,4614200
2022-07-06,173.52000427246094,175.05999755859375,170.8300018310547,172.72999572753906,169.4943084716797,4085100
2022-07-07,174.1699981689453,176.94000244140625,173.1699981689453,176.63999938964844,173.3311004638672,4000100
2022-07-08,174.0500030517578,176.61000061035156,172.83999633789062,175.5,172.2124481201172,2869200
2022-07-11,174.0,176.32000732421875,171.25999450683594,174.36000061035156,171.09378051757812,3689300
2022-07-12,172.2100067138672,173.3800048828125,164.35000610351562,166.3300018310547,163.21420288085938,7073000
2022-07-13,162.41000366210938,165.83999633789062,161.1699981689453,163.49000549316406,160.42742919921875,6225900
2022-07-14,161.02999877929688,161.7100067138672,157.64999389648438,161.0399932861328,158.02330017089844,6096100
2022-07-15,163.7100067138672,167.61000061035156,162.22000122070312,167.3800048828125,164.24453735351562,6037700
2022-07-18,168.9499969482422,172.63999938964844,167.11000061035156,167.88999938964844,164.74497985839844,3818200
2022-07-19,170.9199981689453,174.10000610351562,167.80999755859375,173.80999755859375,170.55410766601562,4373400
2022-07-20,176.10000610351562,183.5,175.61000061035156,182.4499969482422,179.0322265625,5654000
2022-07-21,180.66000366210938,185.52999877929688,179.91000366210938,185.35000610351562,181.87791442871094,3886000
2022-07-22,185.07000732421875,187.55999755859375,180.92999267578125,182.47000122070312,179.05184936523438,3804700
2022-07-25,181.8300018310547,181.99000549316406,175.0800018310547,177.2899932861328,173.96890258789062,4407900
2022-07-26,177.11000061035156,177.1300048828125,169.75999450683594,170.4600067138672,167.26686096191406,3886500
2022-07-27,174.86000061035156,182.22999572753906,174.35000610351562,180.3000030517578,176.9225311279297,4960900
2022-07-28,178.41000366210938,181.8800048828125,175.92999267578125,181.2899932861328,177.89395141601562,4562100
2022-07-29,181.82000732421875,184.4199981689453,180.22000122070312,184.02000427246094,180.5728302001953,4751400
2022-08-01,181.3000030517578,185.17999267578125,179.75999450683594,182.97999572753906,179.5522918701172,3997100
2022-08-02,180.80999755859375,185.13999938964844,179.42999267578125,183.7899932861328,180.3471221923828,4317900
2022-08-03,185.52999877929688,190.67999267578125,185.3699951171875,189.64999389648438,186.09735107421875,5786300
2022-08-04,188.55999755859375,191.5800018310547,187.25,191.27000427246094,187.68702697753906,3759700
2022-08-05,187.0,191.8000030517578,186.27999877929688,190.1699981689453,186.60760498046875,4090300
2022-08-08,191.08999633789062,194.3699951171875,189.0800018310547,189.75,186.1954803466797,3396800
2022-08-09,186.3000030517578,187.1300048828125,179.82000732421875,182.24000549316406,178.826171875,5851700
2022-08-10,188.16000366210938,189.57000732421875,186.2100067138672,188.61000061035156,185.07684326171875,4179200
2022-08-11,192.1300048828125,192.5,186.32000732421875,186.72999572753906,183.2320556640625,4175100
2022-08-12,186.6300048828125,190.02000427246094,185.50999450683594,189.88999938964844,186.33287048339844,3846200
2022-08-15,189.0500030517578,192.11000061035156,188.89999389648438,191.05999755859375,187.48092651367188,2768500
2022-08-16,189.5500030517578,190.85000610351562,186.36000061035156,189.58999633789062,186.03846740722656,3835900
2022-08-17,187.72000122070312,189.42999267578125,186.47000122070312,187.9600067138672,184.43902587890625,3181300
2022-08-18,188.4199981689453,188.57000732421875,186.61000061035156,187.92999267578125,184.40956115722656,2791600
2022-08-19,185.22000122070312,185.44000244140625,181.5800018310547,183.77000427246094,180.3275146484375,4346100
2022-08-22,180.0,180.58999633789062,176.05999755859375,176.97999572753906,173.66468811035156,5182900
2022-08-23,175.8800048828125,178.11000061035156,174.91000366210938,176.0,172.70306396484375,5076800
2022-08-24,176.6699981689453,181.22999572753906,176.05999755859375,180.00999450683594,176.63792419433594,11438800
2022-08-25,168.5800018310547,174.13999938964844,165.55999755859375,173.91000366210938,170.6522216796875,24025600
2022-08-26,173.9600067138672,176.3000030517578,164.6300048828125,165.22999572753906,162.13482666015625,11074700
2022-08-29,164.27999877929688,165.82000732421875,160.0500030517578,160.2100067138672,157.2088623046875,9329900
2022-08-30,162.13999938964844,163.85000610351562,158.3800048828125,159.6699981689453,156.67898559570312,8079400
2022-08-31,159.7899932861328,161.2100067138672,155.97000122070312,156.1199951171875,153.19544982910156,9166100
